Prescale	Path	Dataset	Group		Total			HLTPhysics0			HLTPhysics1			
1	HLT_DoubleEle8_CaloIdM_TrackIdM_Mass8_PFHT300_v8	OnlineMonitor,DoubleEG	null	3.24139929403	+/-	0.477918252591	1.33883883884	+/-	0.307150694747	1.90256045519	+/-	0.366147930318
1	HLT_DoubleEle24_22_eta2p1_WPLoose_Gsf_v7	OnlineMonitor,DoubleEG	TAU,HIG	2.60721247563	+/-	0.428623090684	1.55023444497	+/-	0.330511094187	1.05697803066	+/-	0.272910554004
1	HLT_Mu17_TrkIsoVVL_TkMu8_TrkIsoVVL_DZ_v3	OnlineMonitor,DoubleMuon	MUO	13.3179231863	+/-	0.968736366683	6.55326379011	+/-	0.679541799317	6.76465939624	+/-	0.690415158521
1	HLT_MonoCentralPFJet80_PFMETNoMu110_PFMHTNoMu110_IDTight_v5	OnlineMonitor,MET	EXO	9.65373268005	+/-	0.824774044075	5.07349454718	+/-	0.597917066437	4.58023813287	+/-	0.568108621166
640	HLT_PFHT350_v6	OnlineMonitor,HLTMonitor,JetHT	SUS	0.00297275071124	+/-	0.000572106141122	0.00143132441652	+/-	0.000396977967353	0.00154142629472	+/-	0.000411963505842
1	HLT_DoubleJetsC100_DoubleBTagCSV_p026_DoublePFJetsC160_v3	OnlineMonitor,BTagCSV	Higgs,Analysis	9.16047626574	+/-	0.803426916954	4.43930772878	+/-	0.559300202078	4.72116853696	+/-	0.576782536873
5	HLT_Ele23_CaloIdL_TrackIdL_IsoVL_v7	OnlineMonitor,DoubleEG	HIG	0.126837363679	+/-	0.0422791212265	0.0704652020441	+/-	0.0315129963638	0.0563721616353	+/-	0.0281860808177
0	HLT_AK8PFHT600_TrimR0p1PT0p03Mass50_BTagCSV_p20_v4	OnlineMonitor,JetHT	B2G	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_RsqMR270_Rsq0p09_MR200_4jet_v4	OnlineMonitor,HTMHT	SUS	1.47976924293	+/-	0.322912122228	0.704652020441	+/-	0.222830534243	0.775117222486	+/-	0.233706635957
1	HLT_DoubleEle33_CaloIdL_MW_v7	OnlineMonitor,DoubleEG	EXO	10.1469890944	+/-	0.84558242453	5.56675096149	+/-	0.626308415424	4.58023813287	+/-	0.568108621166
0	HLT_Mu8_Ele8_CaloIdM_TrackIdM_Mass8_PFHT250_v5	OnlineMonitor,MuonEG	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_QuadMuon0_Dimuon0_Jpsi_v3	OnlineMonitor,Charmonium	BPH	0.563721616353	+/-	0.199305688812	0.281860808177	+/-	0.140930404088	0.281860808177	+/-	0.140930404088
1	HLT_Mu17_Mu8_SameSign_DZ_v3	OnlineMonitor,DoubleMuon	null	4.791633739	+/-	0.581070941917	1.97302565724	+/-	0.372866801385	2.81860808177	+/-	0.445661068487
1	HLT_Mu20_Mu10_SameSign_v2	OnlineMonitor,DoubleMuon	Higgs	3.45279490016	+/-	0.493256414309	1.55023444497	+/-	0.330511094187	1.90256045519	+/-	0.366147930318
1	HLT_Photon135_PFMET100_v6	OnlineMonitor,SinglePhoton	EXO	1.40930404088	+/-	0.315129963638	0.704652020441	+/-	0.222830534243	0.704652020441	+/-	0.222830534243
60	HLT_AK8PFJet40_v3	OnlineMonitor,JetHT	SMP	0.0458023813287	+/-	0.00733425076204	0.0223139806473	+/-	0.00511917824578	0.0234884006814	+/-	0.00525216606063
0	HLT_VBF_DisplacedJet40_TightID_DisplacedTrack_v3	OnlineMonitor,DisplacedJet	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_QuadPFJet_BTagCSV_p016_p11_VBF_Mqq240_v3	OnlineMonitor,HLTMonitor,BTagCSV	HIG ,Hbb	12.2609451557	+/-	0.929499853495	5.07349454718	+/-	0.597917066437	7.1874506085	+/-	0.711663656028
0	HLT_PixelTracks_Multiplicity160ForEndOfFill_v3	OnlineMonitor,HighMultiplicityEOF	FSQ,HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_HISinglePhoton15_v3	OnlineMonitor,HINPhoton	HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
100	HLT_Photon120_v6	OnlineMonitor,SinglePhoton	SMP	0.00281860808177	+/-	0.00140930404088	0.0	+/-	0.0	0.00281860808177	+/-	0.00140930404088
1	HLT_ZeroBias_FirstCollisionInTrain_v1	OnlineMonitor,ZeroBiasFirstBunchInTrain	null	19.3074653601	+/-	1.16640663902	10.5697803066	+/-	0.863018948151	8.73768505347	+/-	0.784667281522
2	HLT_Ele23_CaloIdM_TrackIdM_PFJet30_v7	OnlineMonitor,DoubleEG	SUS	0.211395606132	+/-	0.0863018948151	0.0352326010221	+/-	0.0352326010221	0.17616300511	+/-	0.0787824909095
1	HLT_DoubleMu38NoFiltersNoVtx_v3	OnlineMonitor,DoubleMuon	EXO	2.25488646541	+/-	0.398611377625	1.26837363679	+/-	0.298958533219	0.986512828618	+/-	0.263656643739
26	HLT_Photon75_R9Id90_HE10_IsoM_v7	OnlineMonitor,SinglePhoton	SMP,SUS	0.0406530011793	+/-	0.0104965597694	0.0189714005503	+/-	0.00717051541126	0.021681600629	+/-	0.00766560341586
10	HLT_Ele17_CaloIdL_GsfTrkIdVL_v5	OnlineMonitor,DoubleEG	null	0.0986512828618	+/-	0.0263656643739	0.0211395606132	+/-	0.0122049310106	0.0775117222486	+/-	0.0233706635957
1	HLT_Ele15_IsoVVVL_PFHT400_PFMET50_v4	OnlineMonitor,SingleElectron	SUS	1.26837363679	+/-	0.298958533219	0.493256414309	+/-	0.186433400693	0.775117222486	+/-	0.233706635957
1	HLT_Photon120_R9Id90_HE10_Iso40_EBOnly_VBF_v6	OnlineMonitor,SinglePhoton	HIG	0.493256414309	+/-	0.186433400693	0.422791212265	+/-	0.17260378963	0.0704652020441	+/-	0.0704652020441
2000	HLT_PFTau120_eta2p1_v3	OnlineMonitor,Tau	tau-pog	0.000140930404088	+/-	7.04652020441e-05	7.04652020441e-05	+/-	4.98264222031e-05	7.04652020441e-05	+/-	4.98264222031e-05
1	HLT_BTagMu_Jet300_Mu5_v3	OnlineMonitor,BTagMu	BTV	3.31186449608	+/-	0.483085086562	1.55023444497	+/-	0.330511094187	1.7616300511	+/-	0.352326010221
1	HLT_Mu23_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_v7	OnlineMonitor,MuonEG	HIG	2.53674727359	+/-	0.422791212265	0.916047626574	+/-	0.254065899106	1.62069964702	+/-	0.33793923726
1	HLT_JetE30_NoBPTX_v3	OnlineMonitor,NoBPTX	EXO	2.04349085928	+/-	0.379466726176	1.19790843475	+/-	0.290535470959	0.84558242453	+/-	0.244098620212
1	HLT_Ele24_eta2p1_WPLoose_Gsf_LooseIsoPFTau30_v2	OnlineMonitor,SingleElectron	null	5.84861176966	+/-	0.641968542864	3.45279490016	+/-	0.493256414309	2.3958168695	+/-	0.41087920338
40	HLT_CaloMHTNoPU90_PFMET90_PFMHT90_IDTight_v5	OnlineMonitor,MET	HIG ,Hbb	0.0123314103577	+/-	0.00466083501732	0.0105697803066	+/-	0.00431509474076	0.0017616300511	+/-	0.0017616300511
1	HLT_DoubleMu28NoFiltersNoVtxDisplaced_v3	OnlineMonitor,DoubleMuon	EXO	0.422791212265	+/-	0.17260378963	0.281860808177	+/-	0.140930404088	0.140930404088	+/-	0.0996528444062
7826	HLT_L1SingleMu18_v1	OnlineMonitor,SingleMuon	MUO	0.000117051830638	+/-	3.24643367117e-05	5.4023921833e-05	+/-	2.20551737325e-05	6.30279088051e-05	+/-	2.38223103364e-05
1	HLT_Ele27_eta2p1_WPTight_Gsf_v7	OnlineMonitor,SingleElectron	Egamma	86.5312681102	+/-	2.4693001621	43.4065644592	+/-	1.74890032153	43.124703651	+/-	1.74321282575
16	HLT_DiPFJetAve320_v6	OnlineMonitor,JetHT	JME	0.127718178705	+/-	0.023716670386	0.0792733522997	+/-	0.0186849083262	0.0484448264054	+/-	0.0146066647473
1	HLT_Ele27_eta2p1_WPLoose_Gsf_HT200_v7	OnlineMonitor,SingleElectron	ttH	7.53977661872	+/-	0.728897717657	4.08698171856	+/-	0.536646990627	3.45279490016	+/-	0.493256414309
1	HLT_Mu25_TkMu0_dEta18_Onia_v4	OnlineMonitor,MuOnia	BPH	3.0300036879	+/-	0.462071230507	1.55023444497	+/-	0.330511094187	1.47976924293	+/-	0.322912122228
1	HLT_PFJet450_v7	OnlineMonitor,JetHT	SMP	9.72419788209	+/-	0.827778695352	4.58023813287	+/-	0.568108621166	5.14395974922	+/-	0.60205495018
600	HLT_Mu28NoFiltersNoVtx_CentralCaloJet40_v3	OnlineMonitor,SingleMuon	EXO	0.000117442003407	+/-	0.000117442003407	0.000117442003407	+/-	0.000117442003407	0.0	+/-	0.0
1	HLT_AK8PFHT700_TrimR0p1PT0p03Mass50_v6	OnlineMonitor,JetHT	B2G	19.4483957642	+/-	1.17065585761	8.80815025552	+/-	0.787824909095	10.6402455087	+/-	0.865890899344
1	HLT_JetE70_NoBPTX3BX_v2	OnlineMonitor,NoBPTX	EXO	0.916047626574	+/-	0.254065899106	0.352326010221	+/-	0.157564981819	0.563721616353	+/-	0.199305688812
1	HLT_Ele27_eta2p1_WPLoose_Gsf_DoubleMediumIsoPFTau35_Trk1_eta2p1_Reg_v7	OnlineMonitor,SingleElectron	TAU,HIG,EXO	1.97302565724	+/-	0.372866801385	1.33883883884	+/-	0.307150694747	0.634186818397	+/-	0.211395606132
135	HLT_L2Mu10_NoVertex_NoBPTX_v3	OnlineMonitor,NoBPTX	EXO	0.00260982229793	+/-	0.00116714801347	0.0	+/-	0.0	0.00260982229793	+/-	0.00116714801347
60	HLT_DiSC30_18_EIso_AND_HE_Mass70_v5	OnlineMonitor,Commissioning	null	0.0305349208858	+/-	0.00598839067087	0.017616300511	+/-	0.0045485092334	0.0129186203748	+/-	0.00389511059928
30	HLT_PFJet320_v7	OnlineMonitor,JetHT	SMP	0.051674481499	+/-	0.0110170364729	0.0328837609539	+/-	0.0087885547913	0.0187907205451	+/-	0.00664352296041
18	HLT_PFHT450_SixJet40_v5	OnlineMonitor,JetHT	HIG	0.0782946689379	+/-	0.0175072202021	0.0274031341283	+/-	0.0103574111496	0.0508915348097	+/-	0.0141147721726
0	HLT_Mu16_TkMu0_dEta18_Onia_v3	OnlineMonitor,MuOnia	BPH	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_AK8DiPFJet280_200_TrimMass30_BTagCSV_p20_v3	OnlineMonitor,JetHT	B2G PAG	28.679337232	+/-	1.42158196828	13.3179231863	+/-	0.968736366683	15.3614140456	+/-	1.04040624009
1	HLT_DoubleMu4_LowMassNonResonantTrk_Displaced_v5	OnlineMonitor,DoubleMuonLowMass	BPH	37.5579526895	+/-	1.62681551647	19.6597913703	+/-	1.17700092228	17.8981613192	+/-	1.1230305221
12	HLT_DiPFJetAve200_v5	OnlineMonitor,JetHT	JME	0.0411047011924	+/-	0.0155361167244	0.0234884006814	+/-	0.0117442003407	0.017616300511	+/-	0.0101707758422
0	HLT_Ele15_IsoVVVL_PFHT350_v6	OnlineMonitor,SingleElectron	SUS	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_PFMETNoMu120_PFMHTNoMu120_IDTight_v5	OnlineMonitor,MET	EXO	6.76465939624	+/-	0.690415158521	3.38232969812	+/-	0.488197240424	3.38232969812	+/-	0.488197240424
1	HLT_IsoMu16_eta2p1_MET30_v2	OnlineMonitor,SingleMuon	HIG,TAU	30.2295716769	+/-	1.45949747376	14.9386228334	+/-	1.0259888285	15.2909488436	+/-	1.03801724442
26	HLT_TripleMu_5_3_3_v2	OnlineMonitor,DoubleMuon	SUS	0.0677550019655	+/-	0.0135510003931	0.0271020007862	+/-	0.00857040516321	0.0406530011793	+/-	0.0104965597694
1	HLT_BTagMu_DiJet40_Mu5_v3	OnlineMonitor,BTagMu	BTV	4.791633739	+/-	0.581070941917	2.04349085928	+/-	0.379466726176	2.74814287972	+/-	0.440055045722
1	HLT_PFHT250_v4	OnlineMonitor,JetHT	SUS	0.84558242453	+/-	0.244098620212	0.211395606132	+/-	0.122049310106	0.634186818397	+/-	0.211395606132
1	HLT_Ele27_WPTight_Gsf_L1JetTauSeeded_v3	OnlineMonitor,SingleElectron	EGM	1.05697803066	+/-	0.272910554004	0.563721616353	+/-	0.199305688812	0.493256414309	+/-	0.186433400693
0	HLT_Dimuon8_PsiPrime_Barrel_v5	OnlineMonitor,Charmonium	BPH	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
3	HLT_Mu7p5_Track7_Jpsi_v3	OnlineMonitor,Charmonium	BPH	0.140930404088	+/-	0.0575345965434	0.0234884006814	+/-	0.0234884006814	0.117442003407	+/-	0.0525216606063
1	HLT_Photon500_v5	OnlineMonitor,ExpressPhysics,SinglePhoton	PPD	0.140930404088	+/-	0.0996528444062	0.0	+/-	0.0	0.140930404088	+/-	0.0996528444062
0	HLT_PFMETNoMu90_PFMHTNoMu90_IDTight_v5	OnlineMonitor,MET	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_DiPFJet25_FBEta3_NoCaloMatched_v4	OnlineMonitor,FSQJets	FSQ	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Ele25_eta2p1_WPTight_Gsf_v6	OnlineMonitor,SingleElectron	EGM	95.691744376	+/-	2.59671679268	47.7754069859	+/-	1.8348034516	47.91633739	+/-	1.8375076586
1	HLT_Mu17_TrkIsoVVL_TkMu8_TrkIsoVVL_v3	OnlineMonitor,DoubleMuon	MUO	22.0556082398	+/-	1.24665668523	9.93559348823	+/-	0.836727914304	12.1200147516	+/-	0.924142461014
1	HLT_Diphoton30PV_18PV_R9Id_AND_IsoCaloId_AND_HE_R9Id_DoublePixelVeto_Mass55_v6	OnlineMonitor,DoubleEG	null	11.6267583373	+/-	0.90514190896	6.55326379011	+/-	0.679541799317	5.07349454718	+/-	0.597917066437
40	HLT_PFHT600_v6	OnlineMonitor,JetHT	SUS	0.0933663927085	+/-	0.0128248603563	0.0581337916864	+/-	0.0101197941886	0.0352326010221	+/-	0.00787824909095
1	HLT_PFHT300_PFMET110_v4	OnlineMonitor,HTMHT	SUS,EXO	5.4258205574	+/-	0.618329638488	2.74814287972	+/-	0.440055045722	2.67767767768	+/-	0.434376678203
1	HLT_IsoMu24_v2	OnlineMonitor,ExpressPhysics,SingleMuon	SMP,Top,Higgs ,MUO	105.768268268	+/-	2.73001509032	51.5805278963	+/-	1.9064711694	54.187740372	+/-	1.9540598951
1	HLT_Ele45_CaloIdVT_GsfTrkIdT_PFJet200_PFJet50_v7	OnlineMonitor,SingleElectron	B2G	5.91907697171	+/-	0.645824244455	2.18442126337	+/-	0.392333640761	3.73465570834	+/-	0.512994414252
1	HLT_Mu33_Ele33_CaloIdL_GsfTrkIdVL_v1	OnlineMonitor,MuonEG	EXO	1.55023444497	+/-	0.330511094187	0.704652020441	+/-	0.222830534243	0.84558242453	+/-	0.244098620212
0	HLT_Mu16_TkMu0_dEta18_Phi_v3	OnlineMonitor,MuOnia	BPH	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_L1NotBptxOR_v2	OnlineMonitor,EmptyBX	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
3	HLT_BTagMu_DiJet170_Mu5_v2	OnlineMonitor,BTagMu	BTV	1.52674604429	+/-	0.189369540389	0.68116361976	+/-	0.126488908725	0.84558242453	+/-	0.140930404088
0	HLT_VBF_DisplacedJet40_Hadronic_2PromptTrack_v3	OnlineMonitor,DisplacedJet	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_AK4PFJet50_v5	OnlineMonitor,HINPFJets	HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_IsoTkMu22_eta2p1_v3	OnlineMonitor,SingleMuon	SMP,MUO	102.808729782	+/-	2.69154935233	51.9328539065	+/-	1.91297126044	50.8758758759	+/-	1.89340404372
5	HLT_BTagMu_DiJet70_Mu5_v3	OnlineMonitor,BTagMu	BTV	0.972419788209	+/-	0.117065585761	0.422791212265	+/-	0.0771907613575	0.549628575944	+/-	0.0880110091445
39	HLT_DiPFJetAve80_v5	OnlineMonitor,JetHT	JME	0.0126476003669	+/-	0.00478034360751	0.00542040015724	+/-	0.0031294694899	0.00722720020966	+/-	0.00361360010483
1	HLT_L1FatEvents_part3_v1	HLTPhysics3	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
80	HLT_PFHT400_SixJet30_v5	OnlineMonitor,JetHT	HIG	0.0149738554344	+/-	0.00363169338698	0.00792733522997	+/-	0.00264244507666	0.00704652020441	+/-	0.00249132111015
2000	HLT_Photon50_v6	OnlineMonitor,SinglePhoton	SMP	0.000246628207155	+/-	9.32167003464e-05	0.000140930404088	+/-	7.04652020441e-05	0.000105697803066	+/-	6.1024655053e-05
4	HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_VBF_v6	OnlineMonitor,SinglePhoton	HIG	0.440407512776	+/-	0.0880815025552	0.246628207155	+/-	0.0659141609348	0.193779305621	+/-	0.0584266589893
3	HLT_IsoTrackHE_v2	OnlineMonitor,Commissioning	null	0.587210017035	+/-	0.117442003407	0.328837609539	+/-	0.087885547913	0.258372407495	+/-	0.0779022119857
10	HLT_Ele23_Ele12_CaloIdL_TrackIdL_IsoVL_v8	OnlineMonitor,DoubleEG	HIG	0.225488646541	+/-	0.0398611377625	0.105697803066	+/-	0.0272910554004	0.119790843475	+/-	0.0290535470959
0	HLT_Ele17_Ele12_CaloIdL_TrackIdL_IsoVL_DZ_v8	OnlineMonitor,ExpressPhysics,DoubleEG	HIG	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Photon175_v7	OnlineMonitor,SinglePhoton	Egamma	8.80815025552	+/-	0.787824909095	4.22791212265	+/-	0.545821108008	4.58023813287	+/-	0.568108621166
1	HLT_Ele8_CaloIdL_TrackIdL_IsoVL_PFJet30_v5	OnlineMonitor,DoubleEG	SUS	1.12744323271	+/-	0.281860808177	0.563721616353	+/-	0.199305688812	0.563721616353	+/-	0.199305688812
0	HLT_Ele30WP60_Ele8_Mass55_v7	OnlineMonitor,DoubleEG	EGM	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Mu30_Ele30_CaloIdL_GsfTrkIdVL_v6	OnlineMonitor,EventDisplay,MuonEG	EXO	2.18442126337	+/-	0.392333640761	0.916047626574	+/-	0.254065899106	1.26837363679	+/-	0.298958533219
0	HLT_PFMET90_PFMHT90_IDTight_v5	OnlineMonitor,MET	HIG ,Hbb	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_VBF_DisplacedJet40_TightID_Hadronic_v3	OnlineMonitor,DisplacedJet	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_PFJet15_NoCaloMatched_v5	OnlineMonitor,FSQJets	FSQ	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
91	HLT_AK8PFJet260_v3	OnlineMonitor,JetHT	SMP	0.0263276579066	+/-	0.0045151560811	0.0116151431941	+/-	0.00299901707697	0.0147125147125	+/-	0.00337528235985
3	HLT_Mu7p5_Track2_Upsilon_v3	OnlineMonitor,MuOnia	BPH	0.0939536027255	+/-	0.0469768013628	0.0234884006814	+/-	0.0234884006814	0.0704652020441	+/-	0.0406831033687
1	HLT_Dimuon13_PsiPrime_v4	OnlineMonitor,Charmonium	BPH	4.791633739	+/-	0.581070941917	2.53674727359	+/-	0.422791212265	2.25488646541	+/-	0.398611377625
0	HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v8	OnlineMonitor,DoubleEG	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
30	HLT_AK8PFJet320_v3	OnlineMonitor,JetHT	SMP	0.0587210017035	+/-	0.0117442003407	0.0305349208858	+/-	0.00846886330354	0.0281860808177	+/-	0.00813662067374
1	HLT_Mu14er_PFMET100_v3	OnlineMonitor,MET	JME,SUS	2.04349085928	+/-	0.379466726176	1.05697803066	+/-	0.272910554004	0.986512828618	+/-	0.263656643739
1	HLT_Mu10_TrkIsoVVL_DiPFJet40_DEta3p5_MJJ750_HTT350_PFMETNoMu60_v3	OnlineMonitor,SingleMuon	null	0.0704652020441	+/-	0.0704652020441	0.0704652020441	+/-	0.0704652020441	0.0	+/-	0.0
1	HLT_TrkMu15_DoubleTrkMu5NoFiltersNoVtx_v4	OnlineMonitor,DoubleMuon	EXO PAG	0.986512828618	+/-	0.263656643739	0.563721616353	+/-	0.199305688812	0.422791212265	+/-	0.17260378963
0	HLT_Mu16_eta2p1_MET30_v2	OnlineMonitor,SingleMuon	HIG,TAU	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_HISinglePhoton60_v3	OnlineMonitor,EventDisplay,HINPhoton	Egamma	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_VBF_DisplacedJet40_VTightID_Hadronic_v3	OnlineMonitor,DisplacedJet	EXO	2.67767767768	+/-	0.434376678203	1.33883883884	+/-	0.307150694747	1.33883883884	+/-	0.307150694747
0	HLT_Ele30WP60_SC4_Mass55_v8	OnlineMonitor,DoubleEG	HIG	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_ZeroBias_FirstBXAfterTrain_v1	OnlineMonitor,ZeroBiasFirstBunchAfterTrain	null	18.2504873294	+/-	1.13403010413	8.4558242453	+/-	0.771907613575	9.79466308414	+/-	0.830772479791
1	HLT_Ele27_WPTight_Gsf_v6	OnlineMonitor,HLTMonitor,SingleElectron	EGM	105.345477056	+/-	2.72455323405	53.0602971392	+/-	1.93362472017	52.2851799168	+/-	1.91944933946
30	HLT_Ele17_Ele12_CaloIdL_TrackIdL_IsoVL_v8	OnlineMonitor,DoubleEG	HIG	0.0258372407495	+/-	0.00779022119857	0.0140930404088	+/-	0.00575345965434	0.0117442003407	+/-	0.00525216606063
1	HLT_Mu6_PFHT200_PFMET100_v3	OnlineMonitor,MET	JME	2.11395606132	+/-	0.385953806787	1.26837363679	+/-	0.298958533219	0.84558242453	+/-	0.244098620212
0	HLT_Mu15_IsoVVVL_PFHT350_PFMET50_v5	OnlineMonitor,SingleMuon	SUS	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_DiPFJetAve15_HFJEC_v4	OnlineMonitor,FSQJets	FSQ	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Photon120_R9Id90_HE10_Iso40_EBOnly_PFMET40_v7	OnlineMonitor,SinglePhoton	HIG	0.775117222486	+/-	0.233706635957	0.563721616353	+/-	0.199305688812	0.211395606132	+/-	0.122049310106
60	HLT_PFHT550_4JetPt50_v4	OnlineMonitor,JetHT	EXO	0.0199651405792	+/-	0.00484225784931	0.00704652020441	+/-	0.00287672982717	0.0129186203748	+/-	0.00389511059928
320	HLT_PFHT400_v5	OnlineMonitor,JetHT	SUS	0.00858794649913	+/-	0.00137517201788	0.00462427888415	+/-	0.00100910038196	0.00396366761498	+/-	0.000934245416308
1	HLT_JetE50_NoBPTX3BX_v2	OnlineMonitor,NoBPTX	EXO	1.69116484906	+/-	0.345207579261	0.704652020441	+/-	0.222830534243	0.986512828618	+/-	0.263656643739
1	HLT_DoubleMu3_Trk_Tau3mu_v3	OnlineMonitor,DoubleMuonLowMass	BPH	20.4349085928	+/-	1.19997915096	10.3583847005	+/-	0.854345170743	10.0765238923	+/-	0.842641259359
87	HLT_DiPFJetAve260_v6	OnlineMonitor,JetHT	JME	0.0113392279152	+/-	0.00303053613493	0.00647955880866	+/-	0.00229086998635	0.00485966910649	+/-	0.00198395160495
1	HLT_Ele15_IsoVVVL_PFHT600_v7	OnlineMonitor,SingleElectron	SUS	0.704652020441	+/-	0.222830534243	0.352326010221	+/-	0.157564981819	0.352326010221	+/-	0.157564981819
35	HLT_PFJet60_v7	OnlineMonitor,JetHT	SMP	0.0342259552786	+/-	0.00830101345596	0.0140930404088	+/-	0.00532666859122	0.0201329148698	+/-	0.00636658669267
7650	HLT_L1_TripleJet_VBF_v5	OnlineMonitor,JetHT	HIG ,Hbb	0.000165800475398	+/-	3.9079546826e-05	6.44779626548e-05	+/-	2.43703791755e-05	0.000101322512743	+/-	3.05498870532e-05
1	HLT_PFJet500_v7	OnlineMonitor,EventDisplay,JetHT	SMP	5.63721616353	+/-	0.630259927276	2.53674727359	+/-	0.422791212265	3.10046888994	+/-	0.467413271914
1	HLT_Photon165_R9Id90_HE10_IsoM_v8	OnlineMonitor,SinglePhoton	SMP	1.40930404088	+/-	0.315129963638	0.634186818397	+/-	0.211395606132	0.775117222486	+/-	0.233706635957
1	HLT_Ele50_CaloIdVT_GsfTrkIdT_PFJet165_v5	OnlineMonitor,SingleElectron	B2G	12.4723407618	+/-	0.937478539352	5.84861176966	+/-	0.641968542864	6.62372899215	+/-	0.683185481196
3	HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_VBF_v6	OnlineMonitor,SinglePhoton	HIG	0.234884006814	+/-	0.0742768447478	0.117442003407	+/-	0.0525216606063	0.117442003407	+/-	0.0525216606063
1	HLT_IsoTkMu27_v6	OnlineMonitor,SingleMuon	SMP	83.2898688162	+/-	2.42260963309	41.2221431958	+/-	1.7043258635	42.0677256204	+/-	1.72171739417
1	HLT_MET600_v3	OnlineMonitor,ExpressPhysics,MET	PPD,AlCa	0.0704652020441	+/-	0.0704652020441	0.0	+/-	0.0	0.0704652020441	+/-	0.0704652020441
3	HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_PFMET40_v7	OnlineMonitor,SinglePhoton	HIG	0.187907205451	+/-	0.0664352296041	0.0939536027255	+/-	0.0469768013628	0.0939536027255	+/-	0.0469768013628
1	HLT_VBF_DisplacedJet40_VVTightID_DisplacedTrack_v3	OnlineMonitor,DisplacedJet	EXO	0.352326010221	+/-	0.157564981819	0.281860808177	+/-	0.140930404088	0.0704652020441	+/-	0.0704652020441
1	HLT_Ele23_Ele12_CaloIdL_TrackIdL_IsoVL_DZ_L1JetTauSeeded_v2	OnlineMonitor,DoubleEG	HIG	0.140930404088	+/-	0.0996528444062	0.140930404088	+/-	0.0996528444062	0.0	+/-	0.0
0	HLT_Ele105_CaloIdVT_GsfTrkIdT_v7	OnlineMonitor,SingleElectron	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
13	HLT_Photon90_R9Id90_HE10_IsoM_v7	OnlineMonitor,SinglePhoton	SMP,SUS	0.102987602988	+/-	0.023626976519	0.0650448018869	+/-	0.0187768169394	0.0379428011007	+/-	0.0143410308225
1	HLT_HT550to650_v3	OnlineMonitor,ParkingHT550to650,ParkingScoutingMonitor	EXO	101.963147358	+/-	2.68045775561	51.6509930984	+/-	1.90777295936	50.3121542595	+/-	1.88288505097
0	HLT_Ele50_CaloIdVT_GsfTrkIdT_PFJet140_v5	OnlineMonitor,SingleElectron	B2G	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_DiCentralPFJet170_CFMax0p1_v3	OnlineMonitor,JetHT	EXO.	1.19790843475	+/-	0.290535470959	0.704652020441	+/-	0.222830534243	0.493256414309	+/-	0.186433400693
1	HLT_PFMET400_v4	OnlineMonitor,MET	PPD	0.281860808177	+/-	0.140930404088	0.211395606132	+/-	0.122049310106	0.0704652020441	+/-	0.0704652020441
